23.212	8.180E-4	-1.381E-3
23.243	1.381E-3	-1.778E-3
23.275	1.420E-3	-2.017E-3
23.307	1.541E-3	-2.073E-3
23.338	1.220E-3	-2.162E-3
23.370	6.311E-4	-1.781E-3
23.402	3.147E-4	-1.262E-3
23.433	-3.067E-4	-8.753E-4
23.465	-7.254E-4	-5.362E-4
23.497	-6.792E-4	-1.251E-4
23.528	-6.231E-4	2.542E-4
23.560	1.609E-5	7.819E-4
23.592	3.767E-4	1.062E-3
23.623	6.981E-4	1.384E-3
23.655	1.361E-3	2.055E-3
23.687	1.252E-3	1.879E-3
23.718	1.565E-3	1.759E-3
23.750	1.683E-3	1.935E-3
23.782	1.537E-3	1.562E-3
23.813	1.163E-3	1.091E-3
23.845	8.564E-4	1.038E-3
23.877	2.597E-4	4.794E-4
23.908	-7.780E-4	9.523E-5
23.940	-1.214E-3	-3.529E-4
23.972	-6.949E-4	-6.735E-4
24.003	1.955E-4	-1.018E-3
24.035	9.183E-4	-1.480E-3
24.067	1.491E-3	-2.022E-3
24.098	1.489E-3	-2.428E-3
24.130	1.323E-3	-2.355E-3
24.162	1.181E-3	-2.477E-3
24.193	8.333E-4	-2.069E-3
24.225	7.028E-4	-1.433E-3
24.257	2.874E-5	-9.731E-4
24.288	-7.132E-4	-5.868E-4
24.320	-9.410E-4	-3.281E-4
24.352	-5.692E-4	1.417E-4
24.383	-3.595E-4	3.412E-4
24.415	7.795E-4	1.129E-3
24.447	8.111E-4	1.327E-3
24.478	5.354E-4	1.478E-3
24.510	1.480E-3	1.821E-3
24.542	1.541E-3	1.740E-3
24.573	1.470E-3	1.796E-3
24.605	1.642E-3	1.593E-3
24.637	1.210E-3	1.098E-3
24.668	9.346E-4	8.276E-4
24.700	-1.830E-5	4.060E-4
24.732	-8.341E-4	1.233E-5
24.763	-8.834E-4	-3.229E-4
24.795	-5.371E-4	-6.429E-4
24.827	4.318E-4	-9.118E-4
24.858	1.271E-3	-1.316E-3
24.890	1.641E-3	-1.776E-3
24.922	1.924E-3	-2.079E-3
24.953	2.085E-3	-1.927E-3
24.985	1.643E-3	-1.838E-3
25.017	1.184E-3	-1.548E-3
25.048	4.837E-4	-1.053E-3
25.080	-2.710E-5	-3.373E-4
25.112	-3.485E-4	-1.021E-4
25.143	-8.767E-4	-1.291E-5
25.175	-2.308E-4	4.732E-4
25.207	-4.037E-4	5.118E-4
25.238	-2.431E-4	1.075E-3
25.270	1.207E-3	1.566E-3
25.302	1.095E-3	1.679E-3
25.333	1.609E-3	2.019E-3
25.365	1.368E-3	1.880E-3
25.397	1.324E-3	1.706E-3
25.428	1.217E-3	1.562E-3
25.460	5.924E-4	1.128E-3
25.492	6.718E-4	7.043E-4
25.523	1.916E-5	2.286E-4
25.555	-7.891E-4	-1.317E-4
25.587	-9.465E-4	-4.984E-4
25.618	-4.049E-4	-9.215E-4
25.650	4.664E-4	-1.383E-3
25.682	9.308E-4	-1.907E-3
25.713	1.814E-3	-2.068E-3
25.745	1.768E-3	-2.330E-3
25.777	1.764E-3	-2.363E-3
25.808	1.591E-3	-2.134E-3
25.840	9.591E-4	-1.904E-3
25.872	5.206E-4	-1.203E-3
25.903	-4.481E-4	-7.616E-4
25.935	-9.890E-4	-2.697E-4
25.967	-8.801E-4	8.287E-5
25.998	-3.108E-4	4.511E-4
26.030	1.630E-4	6.613E-4
26.062	1.011E-3	1.123E-3
26.093	1.363E-3	1.419E-3
26.125	1.652E-3	1.794E-3
26.157	1.725E-3	1.922E-3
26.188	1.725E-3	1.793E-3
26.220	1.570E-3	1.737E-3
26.252	1.308E-3	1.472E-3
26.283	8.255E-4	9.536E-4
26.315	1.760E-4	5.974E-4
26.347	-5.961E-4	1.998E-4
26.378	-9.237E-4	-4.183E-5
26.410	-1.004E-3	-3.256E-4
26.442	-4.544E-4	-7.296E-4
26.473	4.437E-4	-1.085E-3
26.505	1.117E-3	-1.611E-3
26.537	1.994E-3	-1.808E-3
26.568	1.990E-3	-1.951E-3
26.600	1.825E-3	-1.956E-3
26.632	1.455E-3	-1.758E-3
26.663	1.038E-3	-1.198E-3
26.695	7.763E-4	-8.492E-4
26.727	1.990E-5	-4.425E-4
26.758	-4.358E-4	9.023E-6
26.790	-4.100E-4	2.841E-4
26.822	-1.104E-4	4.885E-4
26.853	3.769E-4	8.829E-4
26.885	7.536E-4	1.264E-3
26.917	1.183E-3	1.673E-3
26.948	1.574E-3	1.873E-3
26.980	1.834E-3	1.991E-3
27.012	1.853E-3	1.944E-3
27.043	1.839E-3	1.839E-3
27.075	1.585E-3	1.566E-3
27.107	9.447E-4	9.544E-4
27.138	5.617E-4	6.508E-4
27.170	-3.039E-4	2.855E-4
27.202	-7.534E-4	-1.578E-5
27.233	-6.639E-4	-4.797E-4
27.265	5.813E-4	-8.626E-4
27.297	1.812E-3	-1.004E-3
27.328	1.870E-3	-1.368E-3
27.360	2.086E-3	-1.899E-3
27.392	2.120E-3	-1.964E-3
27.423	1.921E-3	-1.930E-3
27.455	1.621E-3	-1.695E-3
27.487	1.145E-3	-1.251E-3
27.518	3.464E-4	-6.796E-4
27.550	-3.240E-4	-2.686E-4
27.582	-3.357E-4	2.643E-4
27.613	9.251E-6	5.609E-4
27.645	3.772E-4	7.358E-4
27.677	8.943E-4	1.212E-3
27.708	1.249E-3	1.607E-3
27.740	1.661E-3	1.789E-3
27.772	2.047E-3	2.153E-3
27.803	2.321E-3	2.315E-3
27.835	2.323E-3	2.080E-3
27.867	2.120E-3	1.853E-3
27.898	1.709E-3	1.565E-3
27.930	1.109E-3	1.055E-3
27.962	6.995E-4	9.723E-4
27.993	-1.015E-4	6.973E-4
28.025	-6.194E-4	2.793E-4
28.057	-2.336E-4	-1.015E-4
28.088	7.139E-4	-6.061E-4
28.120	1.528E-3	-1.077E-3
28.152	2.010E-3	-1.444E-3
28.183	2.220E-3	-1.597E-3
28.215	2.228E-3	-1.775E-3
28.247	2.122E-3	-1.534E-3
28.278	1.789E-3	-1.514E-3
28.310	1.468E-3	-9.923E-4
28.342	5.655E-4	-5.221E-4
28.373	-1.263E-4	-3.599E-5
28.405	-3.881E-4	3.294E-4
28.437	-6.383E-5	6.020E-4
28.468	6.065E-4	9.767E-4
28.500	1.079E-3	1.066E-3
28.532	1.469E-3	1.370E-3
28.563	1.823E-3	1.847E-3
28.595	1.924E-3	1.780E-3
28.627	1.977E-3	1.922E-3
28.658	1.896E-3	1.708E-3
28.690	1.578E-3	1.446E-3
28.722	1.369E-3	1.192E-3
28.753	9.841E-4	1.044E-3
28.785	3.996E-4	5.454E-4
28.817	-8.218E-4	-1.872E-4
28.848	-9.654E-4	-5.963E-4
28.880	1.451E-5	-6.091E-4
28.912	9.667E-4	-6.582E-4
28.943	1.437E-3	-1.249E-3
28.975	1.779E-3	-1.700E-3
29.007	1.857E-3	-1.990E-3
29.038	1.714E-3	-2.224E-3
29.070	1.384E-3	-2.094E-3
29.102	9.861E-4	-1.610E-3
29.133	8.404E-4	-1.199E-3
29.165	4.976E-5	-6.498E-4
29.197	-5.917E-4	-3.248E-4
29.228	-6.840E-4	-6.397E-5
29.260	-4.393E-4	2.728E-4
29.292	1.209E-4	5.613E-4
29.323	9.778E-4	9.507E-4
29.355	1.436E-3	1.365E-3
29.387	1.830E-3	1.763E-3
29.418	2.084E-3	1.888E-3
29.450	2.202E-3	1.942E-3
29.482	2.093E-3	1.846E-3
29.513	1.733E-3	1.478E-3
29.545	1.567E-3	1.383E-3
29.577	9.578E-4	8.895E-4
29.608	2.419E-4	5.938E-4
29.640	-6.380E-4	1.303E-4
29.672	-7.070E-4	-2.091E-4
29.703	-1.898E-6	-5.655E-4
29.735	8.918E-4	-9.343E-4
29.767	1.444E-3	-1.547E-3
29.798	1.656E-3	-2.072E-3
29.830	1.709E-3	-2.099E-3
29.862	1.711E-3	-2.186E-3
29.893	9.441E-4	-2.266E-3
29.925	1.417E-3	-1.320E-3
29.957	-1.193E-4	-1.397E-3
29.988	-2.379E-4	-1.202E-3
30.020	-4.059E-4	-1.611E-4
30.052	-1.108E-4	2.706E-4
30.083	-6.686E-5	4.601E-4
30.115	4.576E-4	9.249E-4
30.147	8.465E-4	1.237E-3
30.178	1.017E-3	1.530E-3
30.210	1.467E-3	1.741E-3
30.242	1.656E-3	1.826E-3
30.273	1.828E-3	1.912E-3
30.305	1.795E-3	1.713E-3
30.337	1.570E-3	1.415E-3
30.368	8.334E-4	9.844E-4
30.400	3.749E-4	7.128E-4
30.432	-9.893E-4	1.767E-5
30.463	-1.337E-3	-3.052E-4
30.495	-1.216E-3	-3.933E-4
30.527	-1.526E-4	-6.200E-4
30.558	7.071E-4	-1.008E-3
30.590	1.127E-3	-1.640E-3
30.622	1.356E-3	-2.072E-3
30.653	1.388E-3	-2.102E-3
30.685	9.937E-4	-2.197E-3
30.717	7.605E-4	-1.993E-3
30.748	2.089E-4	-1.498E-3
30.780	-5.641E-4	-1.053E-3
30.812	-9.101E-4	-9.457E-4
30.843	-1.394E-3	-5.381E-4
30.875	-7.177E-4	-2.256E-4
30.907	-1.422E-4	1.605E-4
30.938	2.362E-4	5.379E-4
30.970	1.056E-3	1.136E-3
31.002	1.416E-3	1.446E-3
31.033	1.703E-3	1.826E-3
31.065	1.886E-3	1.795E-3
31.097	1.807E-3	1.587E-3
31.128	1.669E-3	1.564E-3
31.160	1.302E-3	1.154E-3
31.192	1.223E-3	1.091E-3
31.223	4.033E-4	6.874E-4
31.255	-4.201E-4	2.299E-4
31.287	-8.680E-4	-1.603E-4
31.318	-4.889E-4	-5.678E-4
31.350	3.659E-4	-1.023E-3
31.382	1.031E-3	-1.459E-3
31.413	1.307E-3	-1.783E-3
31.445	2.091E-3	-1.695E-3
31.477	2.053E-3	-1.749E-3
31.508	1.861E-3	-1.790E-3
31.540	1.410E-3	-1.749E-3
31.572	8.070E-4	-1.398E-3
31.603	2.523E-4	-8.799E-4
31.635	-3.932E-4	-4.671E-4
31.667	-7.225E-4	-6.261E-5
31.698	-2.409E-5	3.605E-4
31.730	1.688E-4	4.246E-4
31.762	3.271E-4	6.261E-4
31.793	7.029E-4	9.756E-4
31.825	1.184E-3	1.297E-3
31.857	1.600E-3	1.616E-3
31.888	2.173E-3	1.883E-3
31.920	2.229E-3	1.766E-3
31.952	2.027E-3	1.650E-3
31.983	1.611E-3	1.336E-3
32.015	9.556E-4	8.631E-4
32.047	8.066E-5	4.304E-4
32.078	-3.352E-4	3.176E-4
32.110	-7.873E-4	-9.891E-5
32.142	-3.479E-4	-3.917E-4
32.173	2.014E-4	-1.173E-3
32.205	1.002E-3	-1.543E-3
32.237	1.423E-3	-1.930E-3
32.268	1.786E-3	-2.009E-3
32.300	1.691E-3	-2.167E-3
32.332	1.486E-3	-1.964E-3
32.363	1.037E-3	-1.575E-3
32.395	8.043E-4	-1.461E-3
32.427	-1.801E-4	-1.143E-3
32.458	-7.636E-4	-7.343E-4
32.490	-9.265E-4	-3.073E-4
32.522	-5.803E-4	1.610E-4
32.553	1.829E-5	6.027E-4
32.585	4.283E-4	8.042E-4
32.617	9.449E-4	1.307E-3
32.648	1.187E-3	1.675E-3
32.680	1.561E-3	1.624E-3
32.712	1.910E-3	1.941E-3
32.743	1.969E-3	1.680E-3
32.775	1.506E-3	1.243E-3
32.807	1.451E-3	1.328E-3
32.838	6.925E-4	7.170E-4
32.870	-1.614E-4	1.725E-4
32.902	-8.179E-4	-1.856E-4
32.933	-8.676E-4	-5.383E-4
32.965	-1.439E-4	-7.389E-4
32.997	8.424E-4	-1.088E-3
33.028	1.188E-3	-1.549E-3
33.060	1.802E-3	-1.786E-3
33.092	1.986E-3	-1.883E-3
33.123	1.870E-3	-2.114E-3
33.155	1.627E-3	-2.049E-3
33.187	1.236E-3	-1.541E-3
33.218	7.007E-4	-1.089E-3
33.250	1.008E-4	-6.097E-4
33.282	-3.012E-4	-2.972E-4
33.313	-1.540E-4	1.113E-4
33.345	8.394E-5	3.570E-4
33.377	6.017E-4	7.473E-4
33.408	1.006E-3	1.039E-3
33.440	1.331E-3	1.303E-3
33.472	1.503E-3	1.825E-3
33.503	1.871E-3	1.944E-3
33.535	2.060E-3	1.856E-3
33.567	2.127E-3	1.958E-3
33.598	1.905E-3	1.660E-3
33.630	1.506E-3	1.240E-3
33.662	1.189E-3	1.178E-3
33.693	3.238E-4	6.504E-4
33.725	-2.819E-4	3.959E-4
33.757	-4.390E-4	-7.390E-5
33.788	1.666E-4	-5.874E-4
33.820	1.154E-3	-8.686E-4
33.852	1.855E-3	-1.087E-3
33.883	2.114E-3	-1.544E-3
33.915	2.174E-3	-1.726E-3
33.947	1.950E-3	-1.735E-3
33.978	1.799E-3	-1.810E-3
34.010	1.476E-3	-1.317E-3
34.042	8.974E-4	-9.127E-4
34.073	2.860E-4	-4.190E-4
34.105	-7.248E-4	-2.718E-4
34.137	-7.275E-4	-5.276E-6
34.168	-2.165E-4	3.752E-4
34.200	2.288E-4	6.029E-4
34.232	6.352E-4	1.189E-3
34.263	1.061E-3	1.570E-3
34.295	1.233E-3	1.684E-3
34.327	1.703E-3	1.915E-3
34.358	1.176E-3	1.514E-3
34.390	1.204E-3	1.539E-3
34.422	1.131E-3	1.356E-3
34.453	6.725E-4	6.835E-4
34.485	-3.372E-5	3.115E-4
34.517	-9.701E-4	-6.589E-5
34.548	-1.220E-3	-7.197E-5
34.580	-9.956E-4	-4.133E-4
34.612	-7.037E-4	-1.141E-3
34.643	1.800E-4	-1.438E-3
34.675	8.895E-4	-1.575E-3
34.707	1.113E-3	-2.076E-3
34.738	1.123E-3	-2.564E-3
34.770	1.063E-3	-2.244E-3
34.802	8.092E-4	-1.960E-3
34.833	3.849E-4	-1.764E-3
34.865	-3.636E-4	-1.342E-3
34.897	-1.064E-3	-8.217E-4
34.928	-1.236E-3	-4.704E-4
34.960	-1.059E-3	-1.495E-4
34.992	-7.652E-4	8.568E-5
35.023	-1.971E-4	3.372E-4
35.055	2.928E-4	1.032E-3
35.087	1.545E-3	1.581E-3
35.118	1.796E-3	1.682E-3
35.150	1.973E-3	1.999E-3
35.182	1.129E-3	1.627E-3
35.213	1.530E-3	1.442E-3
35.245	1.378E-3	1.448E-3
35.277	1.035E-3	9.861E-4
35.308	3.911E-4	6.705E-4
35.340	-3.515E-4	2.203E-4
35.372	-1.555E-3	-2.984E-4
35.403	-1.567E-3	-4.728E-4
35.435	-5.807E-4	-1.061E-3
35.467	1.009E-3	-1.291E-3
35.498	2.044E-3	-1.587E-3
35.530	2.032E-3	-1.906E-3
35.562	1.418E-3	-2.278E-3
35.593	1.304E-3	-2.101E-3
35.625	1.030E-3	-1.861E-3
35.657	6.287E-4	-1.513E-3
35.688	3.626E-5	-1.057E-3
35.720	-5.081E-4	-5.565E-4
35.752	-7.259E-4	-9.871E-5
35.783	-5.190E-4	2.716E-4
35.815	-3.158E-5	6.543E-4
35.847	4.616E-4	9.734E-4
35.878	6.352E-4	1.158E-3
35.910	1.092E-3	1.568E-3
35.942	1.570E-3	1.788E-3
35.973	1.850E-3	1.913E-3
36.005	1.881E-3	1.857E-3
36.037	1.589E-3	1.565E-3
36.068	1.281E-3	1.236E-3
36.100	7.405E-4	8.665E-4
36.132	-3.866E-5	4.009E-4
36.163	-7.184E-4	1.567E-5
36.195	-8.915E-4	-8.771E-5
36.227	-5.423E-4	-3.780E-4
36.258	3.200E-4	-7.718E-4
36.290	1.033E-3	-1.283E-3
36.322	1.568E-3	-1.727E-3
36.353	1.561E-3	-2.014E-3
36.385	1.432E-3	-2.107E-3
36.417	1.219E-3	-2.076E-3
36.448	9.407E-4	-1.687E-3
36.480	4.697E-4	-1.114E-3
36.512	1.694E-4	-9.664E-4
36.543	-4.314E-4	-5.659E-4
36.575	-6.744E-4	-9.453E-5
36.607	-4.605E-4	2.512E-4
36.638	1.977E-5	6.603E-4
36.670	4.986E-4	9.739E-4
36.702	9.050E-4	1.383E-3
36.733	1.270E-3	1.712E-3
36.765	1.716E-3	1.851E-3
36.797	1.912E-3	1.854E-3
36.828	1.944E-3	1.852E-3
36.860	1.638E-3	1.571E-3
36.892	1.302E-3	1.299E-3
36.923	6.828E-4	9.035E-4
36.955	-6.822E-5	4.555E-4
36.987	-7.273E-4	4.409E-5
37.018	-1.022E-3	-3.841E-4
37.050	-2.681E-4	-7.341E-4
37.082	5.402E-4	-1.167E-3
37.113	1.168E-3	-1.497E-3
37.145	1.311E-3	-1.844E-3
37.177	1.464E-3	-2.011E-3
37.208	1.412E-3	-2.040E-3
37.240	1.221E-3	-2.041E-3
37.272	9.334E-4	-1.642E-3
37.303	4.376E-4	-1.085E-3
37.335	-1.704E-4	-5.918E-4
37.367	-6.418E-4	-2.367E-4
37.398	-6.323E-4	1.333E-4
37.430	-2.488E-4	4.358E-4
37.462	2.611E-5	6.330E-4
37.493	4.616E-4	1.039E-3
37.525	9.406E-4	1.396E-3
37.557	1.365E-3	1.648E-3
37.588	1.787E-3	1.890E-3
37.620	1.967E-3	1.884E-3
37.652	1.883E-3	1.742E-3
37.683	1.555E-3	1.510E-3
37.715	1.029E-3	1.135E-3
37.747	3.326E-4	6.085E-4
37.778	-5.153E-5	4.809E-4
37.810	-7.461E-4	2.757E-5
37.842	-1.113E-3	-4.134E-4
37.873	-3.160E-4	-6.542E-4
37.905	-3.767E-5	-1.344E-3
37.937	8.351E-4	-1.609E-3
37.968	1.502E-3	-1.781E-3
38.000	1.419E-3	-2.073E-3
38.032	1.332E-3	-2.046E-3
38.063	1.160E-3	-1.755E-3
38.095	1.073E-3	-1.584E-3
38.127	3.491E-4	-1.204E-3
38.158	-6.108E-4	-7.971E-4
38.190	-1.151E-3	-4.380E-4
38.222	-1.228E-3	-6.775E-5
38.253	-9.541E-4	1.909E-4
38.285	-4.735E-4	5.187E-4
38.317	-1.690E-5	1.013E-3
38.348	4.896E-4	1.384E-3
38.380	9.930E-4	1.588E-3
38.412	1.195E-3	1.760E-3
38.443	1.328E-3	1.649E-3
38.475	1.234E-3	1.622E-3
38.507	1.107E-3	1.415E-3
38.538	6.212E-4	9.548E-4
38.570	-1.229E-4	4.591E-4
38.602	-8.170E-4	2.233E-4
38.633	-1.221E-3	-6.968E-5
38.665	-9.189E-4	-4.640E-4
38.697	-5.004E-5	-8.564E-4
38.728	4.978E-4	-1.464E-3
38.760	6.513E-4	-1.542E-3
38.792	1.442E-3	-1.781E-3
38.823	1.390E-3	-2.129E-3
38.855	1.331E-3	-2.013E-3
38.887	2.653E-4	-1.969E-3
38.918	9.521E-4	-1.345E-3
38.950	4.355E-4	-9.401E-4
38.982	-2.048E-4	-4.753E-4
39.013	-5.571E-4	-1.577E-4
39.045	-3.839E-4	2.814E-4
39.077	-2.328E-4	5.053E-4
39.108	2.337E-4	7.110E-4
39.140	7.300E-4	1.210E-3
39.172	1.244E-3	1.618E-3
39.203	1.712E-3	1.740E-3
39.235	2.004E-3	1.905E-3
39.267	2.008E-3	1.938E-3
39.298	1.760E-3	1.570E-3
39.330	1.249E-3	1.271E-3
39.362	6.062E-4	9.553E-4
39.393	2.720E-4	5.225E-4
39.425	-5.635E-4	2.012E-4
39.457	-9.758E-4	1.131E-6
39.488	-1.335E-3	-5.888E-4
39.520	-4.445E-4	-9.167E-4
39.552	3.477E-4	-1.467E-3
39.583	1.460E-3	-1.848E-3
39.615	1.597E-3	-1.957E-3
39.647	1.570E-3	-1.962E-3
39.678	1.418E-3	-2.042E-3
39.710	1.283E-3	-1.701E-3
39.742	9.159E-4	-1.396E-3
39.773	3.084E-4	-9.905E-4
39.805	-4.166E-4	-5.312E-4
39.837	-7.004E-4	-9.838E-5
39.868	-4.429E-4	1.977E-4
39.900	2.217E-4	7.488E-4
39.932	7.226E-4	1.094E-3
39.963	1.208E-3	1.273E-3
39.995	1.571E-3	1.845E-3
40.027	1.708E-3	1.734E-3
40.058	1.909E-3	1.972E-3
40.090	1.924E-3	1.933E-3
40.122	1.748E-3	1.523E-3
40.153	1.297E-3	1.364E-3
40.185	7.715E-4	9.285E-4
40.217	4.132E-5	4.910E-4
40.248	-6.185E-4	1.030E-4
40.280	-1.057E-3	-3.545E-4
40.312	-5.326E-4	-7.924E-4
40.343	-9.014E-5	-8.261E-4
40.375	7.605E-4	-1.349E-3
40.407	1.196E-3	-1.925E-3
40.438	1.359E-3	-2.072E-3
40.470	9.918E-4	-2.339E-3
40.502	8.127E-4	-2.391E-3
40.533	5.769E-4	-1.845E-3
40.565	4.388E-5	-1.254E-3
40.597	-6.950E-4	-8.553E-4
40.628	-1.075E-3	-3.902E-4
40.660	-1.021E-3	-6.512E-5
40.692	-1.084E-3	5.268E-5
40.723	-4.599E-4	4.205E-4
40.755	2.294E-5	6.602E-4
40.787	3.865E-4	1.111E-3
40.818	7.604E-4	1.580E-3
40.850	9.732E-4	1.625E-3
40.882	1.110E-3	1.700E-3
40.913	9.943E-4	1.674E-3
40.945	7.908E-4	1.235E-3
40.977	5.440E-4	1.129E-3
41.008	2.212E-5	5.715E-4
41.040	-7.168E-4	1.125E-4
41.072	-1.409E-3	-2.361E-4
41.103	-1.504E-3	-4.781E-4
41.135	-9.310E-4	-7.983E-4
41.167	-6.410E-5	-1.146E-3
41.198	1.324E-3	-1.397E-3
41.230	2.074E-3	-1.829E-3
41.262	1.667E-3	-2.121E-3
41.293	1.323E-3	-2.273E-3
41.325	1.339E-3	-2.073E-3
41.357	1.012E-3	-1.664E-3
41.388	4.233E-4	-1.108E-3
41.420	-2.051E-4	-7.072E-4
41.452	-6.774E-4	-3.561E-4
41.483	-6.780E-4	-3.669E-5
41.515	-2.663E-4	2.826E-4
41.547	2.568E-4	8.356E-4
41.578	7.147E-4	1.301E-3
41.610	8.674E-4	1.443E-3
41.642	1.219E-3	1.819E-3
41.673	1.569E-3	1.795E-3
41.705	1.151E-3	1.797E-3
41.737	1.879E-3	1.910E-3
41.768	1.580E-3	1.459E-3
41.800	1.134E-3	1.096E-3
41.832	4.763E-4	8.116E-4
41.863	-8.022E-4	2.037E-4
41.895	-1.549E-3	-3.754E-4
41.927	-1.236E-3	-3.461E-4
41.958	-4.456E-4	-5.607E-4
41.990	3.936E-4	-1.025E-3
42.022	8.781E-4	-1.470E-3
42.053	1.072E-3	-1.957E-3
42.085	1.029E-3	-2.249E-3
42.117	8.961E-4	-2.105E-3
42.148	7.296E-4	-1.785E-3
42.180	4.092E-4	-1.470E-3
42.212	-7.157E-5	-9.712E-4
42.243	-3.800E-4	-6.774E-4
42.275	-8.208E-4	-3.579E-4
42.307	-7.842E-4	2.281E-5
42.338	-4.667E-4	2.525E-4
42.370	-1.128E-4	6.596E-4
42.402	2.868E-4	1.214E-3
42.433	7.450E-4	1.422E-3
42.465	1.074E-3	1.677E-3
42.497	1.420E-3	1.884E-3
42.528	1.542E-3	1.707E-3
42.560	1.674E-3	1.797E-3
42.592	1.236E-3	1.273E-3
42.623	6.607E-4	8.665E-4
42.655	-9.153E-5	5.451E-4
42.687	-9.073E-4	1.055E-4
42.718	-1.186E-3	-2.191E-4
42.750	-7.131E-4	-4.992E-4
42.782	1.409E-4	-9.118E-4
42.813	8.722E-4	-1.375E-3
42.845	1.182E-3	-1.840E-3
42.877	1.297E-3	-2.014E-3
42.908	1.312E-3	-2.195E-3
42.940	1.249E-3	-2.049E-3
42.972	9.524E-4	-1.864E-3
43.003	5.366E-4	-1.542E-3
43.035	6.535E-6	-1.031E-3
43.067	-6.392E-4	-5.637E-4
43.098	-9.307E-4	-2.154E-4
43.130	-8.856E-4	1.372E-4
43.162	2.101E-5	5.793E-4
43.193	6.198E-4	1.024E-3
43.225	7.456E-4	1.215E-3
43.257	1.183E-3	1.533E-3
43.288	1.614E-3	1.768E-3
43.320	1.889E-3	1.909E-3
43.352	1.897E-3	1.846E-3
43.383	1.658E-3	1.559E-3
43.415	1.328E-3	1.451E-3
43.447	5.309E-4	8.857E-4
43.478	-2.431E-4	3.448E-4
43.510	-6.479E-4	2.853E-4
43.542	-9.726E-4	-5.848E-5
43.573	-6.540E-4	-4.363E-4
43.605	1.446E-4	-7.944E-4
43.637	8.215E-4	-1.293E-3
43.668	9.934E-4	-1.813E-3
43.700	1.093E-3	-2.015E-3
43.732	1.077E-3	-2.022E-3
43.763	8.928E-4	-2.012E-3
43.795	6.185E-4	-1.702E-3
43.827	5.359E-4	-1.368E-3
43.858	6.233E-5	-9.952E-4
43.890	-3.720E-4	-5.367E-4
43.922	-6.943E-4	-2.133E-4
43.953	-5.615E-4	2.012E-4
43.985	-1.428E-4	6.268E-4
44.017	3.483E-4	1.034E-3
44.048	8.383E-4	1.360E-3
44.080	1.454E-3	1.733E-3
44.112	1.830E-3	1.910E-3
44.143	2.006E-3	1.907E-3
44.175	2.056E-3	1.907E-3
44.207	1.796E-3	1.616E-3
44.238	1.323E-3	1.275E-3
44.270	7.872E-5	8.055E-4
44.302	-6.116E-4	2.809E-4
44.333	-1.091E-3	-3.429E-5
44.365	-1.050E-3	-3.919E-4
44.397	-4.513E-4	-8.183E-4
44.428	3.756E-4	-1.170E-3
44.460	6.785E-4	-1.286E-3
44.492	9.605E-4	-1.849E-3
44.523	9.367E-4	-2.157E-3
44.555	1.226E-3	-1.930E-3
44.587	1.054E-3	-1.986E-3
44.618	1.013E-3	-1.644E-3
44.650	6.575E-4	-1.079E-3
44.682	1.381E-4	-5.298E-4
44.713	-3.751E-4	-7.254E-5
44.745	-5.694E-4	2.283E-4
44.777	-4.542E-4	1.742E-4
44.808	-5.830E-5	6.594E-4
44.840	3.453E-4	1.067E-3
44.872	9.335E-4	1.380E-3
44.903	1.426E-3	1.674E-3
44.935	1.825E-3	1.996E-3
44.967	2.031E-3	1.853E-3
44.998	1.995E-3	1.796E-3
45.030	1.494E-3	1.628E-3
45.062	9.191E-4	1.040E-3
45.093	5.699E-4	1.041E-3
45.125	-6.941E-5	5.760E-4
45.157	-7.880E-4	7.982E-5
45.188	-8.185E-4	-3.311E-4
45.220	-1.812E-4	-7.619E-4
45.252	6.053E-4	-1.143E-3
45.283	1.091E-3	-1.516E-3
45.315	1.246E-3	-1.666E-3
45.347	1.213E-3	-2.101E-3
45.378	1.146E-3	-2.155E-3
45.410	1.160E-3	-1.872E-3
45.442	8.315E-4	-1.775E-3
45.473	5.277E-4	-1.202E-3
45.505	-3.741E-5	-6.760E-4
45.537	-5.020E-4	-2.052E-4
45.568	-5.990E-4	1.753E-4
45.600	-3.246E-4	4.920E-4
45.632	1.178E-4	6.276E-4
45.663	6.319E-4	1.068E-3
45.695	1.095E-3	1.740E-3
45.727	1.331E-3	1.596E-3
45.758	1.035E-3	1.824E-3
45.790	1.271E-3	1.586E-3
45.822	1.255E-3	1.412E-3
45.853	9.578E-4	1.471E-3
45.885	5.439E-4	8.078E-4
45.917	-2.092E-4	3.143E-4
45.948	-1.049E-3	-6.616E-5
45.980	-1.150E-3	-1.242E-4
46.012	-8.793E-4	-3.825E-4
46.043	-5.131E-4	-8.157E-4
46.075	3.700E-4	-1.256E-3
46.107	9.437E-4	-1.578E-3
46.138	1.005E-3	-1.835E-3
46.170	8.586E-4	-2.360E-3
46.202	7.546E-4	-2.394E-3
46.233	4.875E-4	-1.981E-3
46.265	5.414E-4	-1.436E-3
46.297	-2.960E-4	-1.147E-3
46.328	-6.574E-4	-6.996E-4
46.360	-8.554E-4	-2.653E-4
46.392	-9.299E-4	7.670E-5
46.423	-5.451E-4	3.370E-4
46.455	-1.256E-5	6.102E-4
46.487	1.548E-4	8.407E-4
46.518	5.385E-4	1.423E-3
46.550	1.722E-3	1.789E-3
46.582	1.234E-3	1.627E-3
46.613	1.323E-3	1.765E-3
46.645	1.070E-3	1.389E-3
46.677	9.163E-4	1.444E-3
46.708	1.219E-3	1.178E-3
46.740	-2.576E-4	3.008E-4
