26.537	-3.487E-4	-6.337E-4
26.568	-4.654E-4	-6.715E-4
26.600	-5.576E-4	-6.549E-4
26.632	-5.166E-4	-6.649E-4
26.663	-2.723E-4	-5.096E-4
26.695	-2.766E-4	-3.864E-4
26.727	-2.898E-4	-3.137E-4
26.758	-5.334E-4	-3.970E-4
26.790	-3.328E-4	-2.090E-4
26.822	-4.349E-4	-2.245E-4
26.853	-4.461E-4	-1.496E-4
26.885	-4.236E-4	-9.120E-5
26.917	-3.772E-4	-5.335E-6
26.948	-3.820E-4	2.513E-5
26.980	-3.609E-4	5.129E-5
27.012	-3.562E-4	2.768E-5
27.043	-3.243E-4	1.093E-4
27.075	-2.793E-4	2.201E-4
27.107	-2.756E-4	2.943E-4
27.138	-2.349E-4	3.222E-4
27.170	-1.582E-4	3.530E-4
27.202	-1.247E-4	3.530E-4
27.233	-4.924E-5	4.010E-4
27.265	-3.328E-7	5.013E-4
27.297	5.269E-5	6.261E-4
27.328	1.221E-4	5.575E-4
27.360	1.535E-4	6.430E-4
27.392	2.029E-4	7.702E-4
27.423	2.699E-4	8.006E-4
27.455	3.196E-4	8.063E-4
27.487	3.971E-4	8.162E-4
27.518	4.878E-4	9.692E-4
27.550	5.283E-4	1.016E-3
27.582	6.046E-4	1.061E-3
27.613	6.879E-4	1.064E-3
27.645	7.137E-4	1.128E-3
27.677	7.856E-4	1.114E-3
27.708	8.298E-4	1.243E-3
27.740	8.801E-4	1.321E-3
27.772	9.162E-4	1.303E-3
27.803	9.011E-4	1.300E-3
27.835	9.575E-4	1.417E-3
27.867	9.775E-4	1.426E-3
27.898	1.083E-3	1.443E-3
27.930	1.079E-3	1.534E-3
27.962	1.066E-3	1.515E-3
27.993	1.059E-3	1.565E-3
28.025	1.037E-3	1.576E-3
28.057	1.077E-3	1.597E-3
28.088	1.080E-3	1.684E-3
28.120	1.072E-3	1.685E-3
28.152	1.119E-3	1.652E-3
28.183	1.139E-3	1.747E-3
28.215	1.225E-3	1.748E-3
28.247	1.251E-3	1.748E-3
28.278	1.279E-3	1.781E-3
28.310	1.299E-3	1.755E-3
28.342	1.419E-3	1.875E-3
28.373	1.442E-3	1.859E-3
28.405	1.446E-3	1.770E-3
28.437	1.425E-3	1.814E-3
28.468	1.506E-3	1.801E-3
28.500	1.637E-3	1.780E-3
28.532	1.633E-3	1.891E-3
28.563	1.316E-3	1.697E-3
28.595	1.356E-3	1.656E-3
28.627	1.378E-3	1.740E-3
28.658	1.535E-3	1.653E-3
28.690	1.342E-3	1.696E-3
28.722	1.336E-3	1.735E-3
28.753	1.368E-3	1.703E-3
28.785	1.391E-3	1.711E-3
28.817	1.461E-3	1.731E-3
28.848	1.455E-3	1.673E-3
28.880	1.512E-3	1.645E-3
28.912	1.516E-3	1.662E-3
28.943	1.571E-3	1.612E-3
28.975	1.551E-3	1.609E-3
29.007	1.498E-3	1.632E-3
29.038	1.443E-3	1.514E-3
29.070	1.407E-3	1.528E-3
29.102	1.390E-3	1.500E-3
29.133	1.371E-3	1.421E-3
29.165	1.314E-3	1.421E-3
29.197	1.256E-3	1.356E-3
29.228	1.205E-3	1.349E-3
29.260	1.127E-3	1.292E-3
29.292	9.857E-4	1.188E-3
29.323	9.252E-4	1.170E-3
29.355	8.369E-4	1.124E-3
29.387	7.850E-4	9.777E-4
29.418	7.029E-4	9.497E-4
29.450	4.438E-4	9.291E-4
29.482	3.595E-4	8.103E-4
29.513	2.529E-4	7.541E-4
29.545	2.503E-4	7.474E-4
29.577	1.257E-4	6.375E-4
29.608	2.747E-4	5.527E-4
29.640	1.155E-4	5.005E-4
29.672	4.916E-4	7.036E-4
29.703	3.655E-4	5.571E-4
29.735	1.451E-4	3.895E-4
29.767	-4.412E-4	1.844E-4
29.798	-4.861E-4	1.873E-4
29.830	-2.155E-5	4.065E-4
29.862	-1.318E-5	3.442E-4
29.893	-6.154E-5	2.910E-4
29.925	-4.795E-4	8.608E-5
29.957	-2.141E-4	1.761E-4
29.988	-2.567E-4	1.422E-4
30.020	-1.199E-4	1.486E-4
30.052	-8.106E-5	7.997E-5
30.083	-4.838E-5	5.124E-5
30.115	-6.987E-5	-2.165E-6
30.147	-1.876E-4	-6.513E-5
30.178	-2.485E-4	-1.798E-4
30.210	-2.415E-4	-2.089E-4
30.242	-2.344E-4	-2.772E-4
30.273	-1.535E-4	-3.015E-4
30.305	-2.074E-4	-3.434E-4
30.337	-3.371E-4	-3.920E-4
30.368	-3.647E-4	-4.761E-4
30.400	-3.539E-4	-4.791E-4
30.432	-1.931E-4	-5.466E-4
30.463	-2.573E-5	-5.152E-4
30.495	2.750E-6	-6.067E-4
30.527	-2.447E-6	-6.330E-4
30.558	2.718E-5	-7.214E-4
30.590	7.637E-5	-7.884E-4
30.622	1.338E-4	-8.192E-4
30.653	1.884E-4	-8.110E-4
30.685	1.946E-4	-8.806E-4
30.717	2.342E-4	-8.948E-4
30.748	3.238E-4	-8.962E-4
30.780	3.516E-4	-9.847E-4
30.812	3.900E-4	-1.053E-3
30.843	3.995E-4	-1.084E-3
30.875	4.777E-4	-1.115E-3
30.907	5.212E-4	-1.180E-3
30.938	5.411E-4	-1.269E-3
30.970	5.634E-4	-1.373E-3
31.002	6.038E-4	-1.414E-3
31.033	6.248E-4	-1.464E-3
31.065	6.746E-4	-1.513E-3
31.097	7.677E-4	-1.586E-3
31.128	7.931E-4	-1.580E-3
31.160	8.268E-4	-1.607E-3
31.192	8.350E-4	-1.729E-3
31.223	8.462E-4	-1.821E-3
31.255	8.999E-4	-1.821E-3
31.287	9.483E-4	-1.826E-3
31.318	6.253E-4	-2.066E-3
31.350	7.042E-4	-2.116E-3
31.382	1.137E-3	-1.946E-3
31.413	1.152E-3	-1.937E-3
31.445	1.245E-3	-1.939E-3
31.477	1.269E-3	-1.955E-3
31.508	1.247E-3	-1.997E-3
31.540	1.225E-3	-2.059E-3
31.572	1.308E-3	-2.031E-3
31.603	1.047E-3	-2.237E-3
31.635	1.457E-3	-2.067E-3
31.667	1.442E-3	-2.065E-3
31.698	1.508E-3	-2.052E-3
31.730	1.564E-3	-2.124E-3
31.762	1.646E-3	-2.030E-3
31.793	1.086E-3	-2.307E-3
31.825	1.149E-3	-2.235E-3
31.857	1.014E-3	-2.114E-3
31.888	1.066E-3	-2.124E-3
31.920	1.077E-3	-2.081E-3
31.952	1.082E-3	-1.963E-3
31.983	1.478E-3	-1.457E-3
32.015	1.457E-3	-1.522E-3
32.047	1.436E-3	-1.523E-3
32.078	1.418E-3	-1.488E-3
32.110	1.218E-3	-1.579E-3
32.142	1.172E-3	-1.441E-3
32.173	4.585E-4	-1.593E-3
32.205	4.193E-4	-1.586E-3
32.237	3.936E-4	-1.565E-3
32.268	3.283E-4	-1.473E-3
32.300	2.765E-4	-1.413E-3
32.332	2.090E-4	-1.374E-3
32.363	1.143E-4	-1.337E-3
32.395	8.117E-5	-1.285E-3
32.427	1.336E-4	-1.180E-3
32.458	1.043E-4	-1.119E-3
32.490	6.890E-4	-9.006E-4
32.522	-4.661E-5	-1.086E-3
32.553	-1.659E-4	-1.085E-3
32.585	2.118E-4	-8.422E-4
32.617	3.356E-4	-7.887E-4
32.648	3.620E-4	-6.640E-4
32.680	3.431E-4	-4.684E-4
32.712	3.577E-4	-3.914E-4
32.743	3.315E-4	-3.669E-4
32.775	2.662E-4	-3.291E-4
32.807	2.676E-4	-2.991E-4
32.838	1.154E-5	-7.012E-4
32.870	-3.155E-5	-6.520E-4
32.902	-1.663E-4	-5.984E-4
32.933	-1.772E-4	-5.939E-4
32.965	-2.012E-4	-5.669E-4
32.997	-9.120E-5	-5.447E-4
33.028	-9.354E-5	-4.794E-4
33.060	-1.486E-4	-4.603E-4
33.092	-1.318E-4	-2.850E-4
33.123	-3.638E-5	-2.682E-4
33.155	-8.684E-5	-1.582E-4
33.187	3.668E-5	1.889E-5
33.218	6.479E-5	7.941E-5
33.250	-2.409E-4	5.278E-5
33.282	-3.429E-4	2.586E-5
33.313	-6.529E-4	1.903E-5
33.345	-2.244E-5	1.727E-4
33.377	-2.680E-5	2.295E-4
33.408	-4.913E-5	2.862E-4
33.440	-6.387E-5	3.474E-4
33.472	-1.149E-4	3.452E-4
33.503	-4.138E-4	3.858E-4
33.535	4.967E-4	7.735E-4
33.567	3.881E-4	7.668E-4
33.598	1.750E-4	6.497E-4
33.630	3.955E-4	6.209E-4
33.662	4.113E-4	6.735E-4
33.693	5.133E-4	7.675E-4
33.725	4.969E-4	7.729E-4
33.757	1.553E-4	6.249E-4
33.788	1.656E-4	6.745E-4
33.820	2.115E-4	8.198E-4
33.852	2.804E-4	8.464E-4
33.883	3.071E-4	8.559E-4
33.915	4.146E-4	9.447E-4
33.947	4.770E-4	1.091E-3
33.978	8.886E-4	1.217E-3
34.010	9.596E-4	1.329E-3
34.042	1.017E-3	1.301E-3
34.073	1.046E-3	1.302E-3
34.105	1.075E-3	1.421E-3
34.137	1.207E-3	1.415E-3
34.168	1.315E-3	1.478E-3
34.200	1.315E-3	1.539E-3
34.232	1.365E-3	1.542E-3
34.263	1.382E-3	1.533E-3
34.295	1.361E-3	1.549E-3
34.327	1.554E-3	1.626E-3
34.358	1.531E-3	1.683E-3
34.390	1.693E-3	1.784E-3
34.422	1.696E-3	1.782E-3
34.453	1.691E-3	1.784E-3
34.485	1.643E-3	1.774E-3
34.517	1.665E-3	1.779E-3
34.548	1.817E-3	1.894E-3
34.580	1.846E-3	1.896E-3
34.612	1.849E-3	1.901E-3
34.643	1.479E-3	1.908E-3
34.675	1.559E-3	1.985E-3
34.707	1.633E-3	1.987E-3
34.738	1.710E-3	2.037E-3
34.770	1.746E-3	2.059E-3
34.802	1.906E-3	2.196E-3
34.833	1.992E-3	2.231E-3
34.865	1.991E-3	2.176E-3
34.897	2.119E-3	2.314E-3
34.928	2.119E-3	2.288E-3
34.960	1.572E-3	1.930E-3
34.992	1.586E-3	1.977E-3
35.023	1.588E-3	1.930E-3
35.055	1.590E-3	1.927E-3
35.087	1.585E-3	1.931E-3
35.118	1.636E-3	1.871E-3
35.150	1.641E-3	1.811E-3
35.182	1.754E-3	1.961E-3
35.213	1.759E-3	1.897E-3
35.245	1.736E-3	1.887E-3
35.277	1.751E-3	1.850E-3
35.308	1.244E-3	1.574E-3
35.340	1.235E-3	1.592E-3
35.372	1.399E-3	1.600E-3
35.403	1.448E-3	1.550E-3
35.435	1.478E-3	1.548E-3
35.467	1.495E-3	1.473E-3
35.498	1.528E-3	1.445E-3
35.530	1.517E-3	1.452E-3
35.562	1.543E-3	1.485E-3
35.593	1.513E-3	1.484E-3
35.625	8.432E-4	9.932E-4
35.657	7.743E-4	9.185E-4
35.688	6.567E-4	8.532E-4
35.720	5.972E-4	8.526E-4
35.752	4.633E-4	7.623E-4
35.783	4.178E-4	7.095E-4
35.815	3.571E-4	7.083E-4
35.847	2.359E-4	6.784E-4
35.878	2.103E-4	6.123E-4
35.910	9.158E-5	5.538E-4
35.942	4.849E-4	7.561E-4
35.973	3.566E-4	6.795E-4
36.005	1.587E-4	5.273E-4
36.037	1.519E-4	5.520E-4
36.068	1.222E-4	5.574E-4
36.100	1.089E-4	5.345E-4
36.132	-2.496E-4	3.412E-4
36.163	-5.775E-4	1.584E-4
36.195	-6.004E-4	1.402E-4
36.227	1.312E-4	3.445E-4
36.258	4.349E-4	8.077E-4
36.290	2.351E-4	3.344E-4
36.322	1.489E-4	2.374E-4
36.353	1.517E-4	1.942E-4
36.385	5.965E-5	1.121E-4
36.417	9.436E-5	4.981E-5
36.448	1.235E-4	-8.650E-6
36.480	1.868E-4	-1.246E-5
36.512	2.120E-4	-3.996E-5
36.543	2.336E-4	-8.850E-5
36.575	2.964E-4	-3.379E-5
36.607	3.252E-4	-9.517E-5
36.638	3.411E-4	-9.127E-5
36.670	3.817E-4	-1.432E-4
36.702	4.323E-4	-1.690E-4
36.733	2.616E-5	-4.532E-4
36.765	-6.706E-5	-5.942E-4
36.797	1.180E-5	-6.100E-4
36.828	2.591E-5	-5.974E-4
36.860	2.154E-5	-6.546E-4
36.892	3.358E-5	-7.208E-4
36.923	1.171E-4	-7.221E-4
36.955	1.332E-4	-7.839E-4
36.987	1.549E-4	-8.459E-4
37.018	1.388E-4	-9.497E-4
37.050	1.435E-4	-1.015E-3
37.082	1.457E-4	-1.130E-3
37.113	1.155E-4	-1.187E-3
37.145	1.162E-4	-1.191E-3
37.177	6.204E-4	-1.167E-3
37.208	6.645E-4	-1.239E-3
37.240	6.410E-4	-1.386E-3
37.272	6.337E-4	-1.409E-3
37.303	6.087E-4	-1.411E-3
37.335	6.388E-4	-1.441E-3
37.367	6.385E-4	-1.588E-3
37.398	6.738E-4	-1.728E-3
37.430	7.184E-4	-1.681E-3
37.462	7.579E-4	-1.738E-3
37.493	7.678E-4	-1.789E-3
37.525	8.072E-4	-1.735E-3
37.557	7.834E-4	-1.764E-3
37.588	7.236E-4	-1.909E-3
37.620	6.696E-4	-1.876E-3
37.652	4.832E-4	-1.893E-3
37.683	4.317E-4	-1.968E-3
37.715	3.394E-4	-2.027E-3
37.747	3.433E-4	-1.971E-3
37.778	3.800E-4	-2.032E-3
37.810	3.712E-4	-2.007E-3
37.842	3.579E-4	-1.962E-3
37.873	3.461E-4	-2.068E-3
37.905	3.375E-4	-2.053E-3
37.937	3.306E-4	-1.970E-3
37.968	3.251E-4	-2.004E-3
38.000	1.043E-3	-1.950E-3
38.032	1.155E-3	-1.803E-3
38.063	1.183E-3	-1.738E-3
38.095	1.207E-3	-1.820E-3
38.127	1.201E-3	-1.741E-3
38.158	1.211E-3	-1.742E-3
38.190	1.153E-3	-1.820E-3
38.222	1.089E-3	-1.711E-3
38.253	1.064E-3	-1.650E-3
38.285	1.165E-3	-1.620E-3
38.317	1.156E-3	-1.542E-3
38.348	1.141E-3	-1.532E-3
38.380	1.139E-3	-1.439E-3
38.412	1.139E-3	-1.529E-3
38.443	1.180E-3	-1.334E-3
38.475	1.188E-3	-1.282E-3
38.507	1.886E-5	-1.698E-3
38.538	2.086E-5	-1.669E-3
38.570	2.686E-4	-1.487E-3
38.602	2.772E-4	-1.379E-3
38.633	2.758E-4	-1.371E-3
38.665	2.746E-4	-1.399E-3
38.697	2.719E-4	-1.352E-3
38.728	2.622E-4	-1.251E-3
38.760	2.680E-4	-1.262E-3
38.792	1.964E-4	-1.238E-3
38.823	-7.516E-5	-1.201E-3
38.855	-6.829E-5	-1.081E-3
38.887	4.886E-5	-9.267E-4
38.918	4.929E-5	-8.950E-4
38.950	5.914E-5	-9.006E-4
38.982	-4.371E-4	-8.748E-4
39.013	-2.675E-4	-7.798E-4
39.045	-2.261E-4	-7.565E-4
39.077	-2.436E-4	-6.801E-4
39.108	-1.942E-4	-6.451E-4
39.140	-3.654E-4	-6.292E-4
39.172	-1.389E-4	-5.472E-4
39.203	-1.530E-4	-4.776E-4
39.235	-1.131E-4	-4.222E-4
39.267	-1.366E-4	-3.697E-4
39.298	-9.756E-5	-3.560E-4
39.330	-8.700E-6	-2.695E-4
39.362	1.525E-5	-2.858E-4
39.393	4.068E-5	-1.608E-4
39.425	-5.780E-4	-3.492E-4
39.457	-6.132E-4	-2.980E-4
39.488	-6.063E-4	-2.141E-4
39.520	-5.156E-4	-1.835E-4
39.552	-5.177E-4	-1.561E-4
39.583	-5.020E-4	-9.455E-5
39.615	-5.092E-4	-9.027E-5
39.647	-5.196E-4	-4.528E-5
39.678	-5.029E-4	-3.884E-6
39.710	-4.934E-4	6.054E-5
39.742	-4.638E-4	1.027E-4
39.773	-4.518E-4	1.452E-4
39.805	-4.086E-4	1.605E-4
39.837	-4.295E-4	2.076E-4
39.868	-4.307E-4	2.683E-4
39.900	-4.330E-4	3.584E-4
39.932	-4.290E-4	4.224E-4
39.963	-3.469E-4	4.485E-4
39.995	-3.111E-4	5.054E-4
40.027	-2.816E-4	5.665E-4
40.058	-2.205E-4	5.704E-4
40.090	3.247E-4	8.272E-4
40.122	3.675E-4	9.120E-4
40.153	4.095E-4	9.487E-4
40.185	4.694E-4	9.508E-4
40.217	5.139E-4	1.036E-3
40.248	6.203E-4	1.153E-3
40.280	6.747E-4	1.152E-3
40.312	7.969E-4	1.246E-3
40.343	8.013E-4	1.245E-3
40.375	8.872E-4	1.336E-3
40.407	9.013E-4	1.418E-3
40.438	9.603E-4	1.442E-3
40.470	9.775E-4	1.441E-3
40.502	1.081E-3	1.512E-3
40.533	1.128E-3	1.537E-3
40.565	1.169E-3	1.540E-3
40.597	1.287E-3	1.623E-3
40.628	1.281E-3	1.667E-3
40.660	1.279E-3	1.666E-3
40.692	1.283E-3	1.713E-3
40.723	1.291E-3	1.715E-3
40.755	1.239E-3	1.738E-3
40.787	1.350E-3	1.805E-3
40.818	1.332E-3	1.816E-3
40.850	1.301E-3	1.842E-3
40.882	1.365E-3	1.840E-3
40.913	1.361E-3	1.844E-3
40.945	1.395E-3	1.870E-3
40.977	1.406E-3	1.860E-3
41.008	1.404E-3	1.865E-3
41.040	1.405E-3	1.867E-3
41.072	1.419E-3	1.876E-3
41.103	1.383E-3	1.878E-3
41.135	9.339E-4	1.863E-3
41.167	9.365E-4	1.861E-3
41.198	9.219E-4	1.869E-3
41.230	9.308E-4	1.838E-3
41.262	9.654E-4	1.804E-3
41.293	9.624E-4	1.810E-3
41.325	1.122E-3	1.812E-3
41.357	1.143E-3	1.774E-3
41.388	1.208E-3	1.770E-3
41.420	1.232E-3	1.686E-3
41.452	1.247E-3	1.692E-3
41.483	1.470E-3	1.743E-3
41.515	1.447E-3	1.624E-3
41.547	1.355E-3	1.535E-3
41.578	1.466E-3	1.568E-3
41.610	1.486E-3	1.544E-3
41.642	1.539E-3	1.545E-3
41.673	1.553E-3	1.482E-3
41.705	1.521E-3	1.484E-3
41.737	1.500E-3	1.442E-3
41.768	1.483E-3	1.365E-3
41.800	1.459E-3	1.327E-3
41.832	1.391E-3	1.339E-3
41.863	1.299E-3	1.222E-3
41.895	1.221E-3	1.185E-3
41.927	1.153E-3	1.136E-3
41.958	1.026E-3	1.059E-3
41.990	9.362E-4	1.056E-3
42.022	8.254E-4	9.845E-4
42.053	6.874E-4	8.904E-4
42.085	4.134E-4	7.417E-4
42.117	2.143E-4	6.745E-4
42.148	3.937E-4	8.243E-4
42.180	1.163E-4	6.214E-4
42.212	5.905E-5	6.181E-4
42.243	-3.913E-6	6.204E-4
42.275	-5.316E-5	5.569E-4
42.307	-1.476E-4	4.688E-4
42.338	-2.939E-4	4.109E-4
42.370	-3.206E-4	4.016E-4
42.402	-3.790E-4	3.453E-4
42.433	-5.674E-4	2.901E-4
42.465	-2.096E-4	2.648E-4
42.497	-5.835E-4	1.092E-4
42.528	-5.877E-4	5.682E-5
42.560	-5.786E-4	7.507E-5
42.592	-5.757E-4	4.934E-5
42.623	-5.956E-4	-3.340E-5
42.655	-5.916E-4	-7.082E-5
42.687	-6.260E-4	-1.559E-4
42.718	-5.814E-4	-1.954E-4
42.750	-6.012E-4	-2.732E-4
42.782	-5.974E-4	-3.615E-4
42.813	-3.956E-4	-3.277E-4
42.845	-3.723E-4	-4.002E-4
42.877	-3.701E-4	-3.798E-4
42.908	-3.250E-4	-4.553E-4
42.940	-2.913E-4	-4.872E-4
42.972	-3.869E-4	-5.734E-4
43.003	-4.276E-4	-6.556E-4
43.035	-4.301E-4	-6.952E-4
43.067	-4.324E-4	-7.554E-4
43.098	-4.854E-4	-8.076E-4
43.130	-5.223E-4	-8.760E-4
43.162	-4.375E-4	-8.737E-4
43.193	-4.176E-4	-9.578E-4
43.225	-5.094E-6	-8.946E-4
43.257	-4.155E-4	-9.888E-4
43.288	8.463E-5	-9.531E-4
43.320	-4.279E-4	-1.077E-3
43.352	1.670E-4	-1.106E-3
43.383	9.267E-5	-1.196E-3
43.415	1.357E-4	-1.260E-3
43.447	1.583E-4	-1.378E-3
43.478	1.597E-4	-1.372E-3
43.510	1.990E-4	-1.400E-3
43.542	3.836E-4	-1.402E-3
43.573	5.154E-4	-1.412E-3
43.605	5.746E-4	-1.440E-3
43.637	5.652E-4	-1.524E-3
43.668	6.001E-4	-1.641E-3
43.700	5.945E-4	-1.700E-3
43.732	5.649E-4	-1.699E-3
43.763	6.066E-4	-1.710E-3
43.795	6.061E-4	-1.826E-3
43.827	6.529E-4	-1.759E-3
43.858	7.251E-4	-1.857E-3
43.890	8.170E-4	-1.915E-3
43.922	8.577E-4	-1.936E-3
43.953	9.576E-4	-1.914E-3
43.985	9.956E-4	-1.975E-3
44.017	1.037E-3	-1.996E-3
44.048	9.629E-4	-1.945E-3
44.080	9.231E-4	-1.975E-3
44.112	8.680E-4	-2.032E-3
44.143	8.355E-4	-1.995E-3
44.175	7.228E-4	-2.056E-3
44.207	6.984E-4	-2.068E-3
44.238	7.345E-4	-2.024E-3
44.270	7.280E-4	-2.039E-3
44.302	6.826E-4	-2.081E-3
44.333	5.819E-4	-2.056E-3
44.365	5.767E-4	-2.032E-3
44.397	5.042E-4	-2.038E-3
44.428	1.194E-3	-1.799E-3
44.460	1.117E-3	-1.805E-3
44.492	1.062E-3	-1.816E-3
44.523	1.071E-3	-1.759E-3
44.555	1.065E-3	-1.730E-3
44.587	1.085E-3	-1.709E-3
44.618	1.067E-3	-1.700E-3
44.650	1.070E-3	-1.617E-3
44.682	1.004E-3	-1.607E-3
44.713	1.065E-3	-1.465E-3
44.745	1.049E-3	-1.472E-3
44.777	1.037E-3	-1.371E-3
44.808	1.037E-3	-1.349E-3
44.840	1.042E-3	-1.255E-3
44.872	1.025E-3	-1.181E-3
44.903	9.842E-4	-1.131E-3
44.935	9.807E-4	-1.127E-3
44.967	8.266E-5	-1.401E-3
44.998	-3.356E-5	-1.313E-3
45.030	-3.349E-5	-1.224E-3
45.062	-7.274E-5	-1.197E-3
45.093	-3.190E-5	-1.192E-3
45.125	-1.299E-5	-1.110E-3
45.157	1.910E-5	-1.045E-3
45.188	3.374E-5	-9.887E-4
45.220	7.371E-5	-9.373E-4
45.252	6.673E-5	-8.753E-4
45.283	5.019E-5	-8.434E-4
45.315	-2.580E-4	-8.094E-4
45.347	-3.260E-4	-7.797E-4
45.378	-3.182E-4	-6.972E-4
45.410	-2.713E-4	-6.640E-4
45.442	-3.145E-4	-6.134E-4
45.473	-2.915E-4	-5.800E-4
45.505	-4.803E-4	-5.983E-4
45.537	-4.413E-4	-5.758E-4
45.568	-5.380E-4	-5.673E-4
45.600	-5.124E-4	-5.102E-4
45.632	-4.997E-4	-4.868E-4
45.663	-4.955E-4	-4.287E-4
45.695	-4.755E-4	-3.689E-4
45.727	-4.514E-4	-2.121E-4
45.758	-5.180E-4	-1.950E-4
45.790	-4.669E-4	-1.312E-4
45.822	-4.444E-4	-6.986E-5
45.853	-4.152E-4	-6.811E-5
45.885	-4.234E-4	-6.031E-5
45.917	-4.210E-4	-6.192E-5
45.948	-2.382E-4	1.121E-4
45.980	-2.314E-4	1.708E-4
46.012	-8.176E-5	2.872E-4
46.043	-6.514E-5	3.503E-4
46.075	-5.015E-5	3.493E-4
46.107	-5.845E-5	3.513E-4
46.138	6.431E-6	4.673E-4
46.170	8.199E-6	5.240E-4
46.202	7.118E-5	5.823E-4
46.233	1.019E-4	5.815E-4
46.265	1.580E-4	5.825E-4
46.297	2.175E-4	6.741E-4
46.328	3.388E-4	8.489E-4
46.360	5.150E-4	8.775E-4
46.392	5.442E-4	9.733E-4
46.423	3.821E-4	9.485E-4
46.455	3.740E-4	9.057E-4
46.487	4.079E-4	9.485E-4
46.518	4.825E-4	1.088E-3
46.550	4.912E-4	1.089E-3
46.582	5.916E-4	1.122E-3
46.613	1.269E-3	1.330E-3
46.645	1.310E-3	1.395E-3
46.677	1.376E-3	1.418E-3
46.708	1.432E-3	1.477E-3
46.740	1.407E-3	1.422E-3
46.772	1.444E-3	1.503E-3
46.803	1.458E-3	1.625E-3
46.835	1.462E-3	1.542E-3
46.867	1.337E-3	1.602E-3
46.898	1.302E-3	1.664E-3
46.930	1.312E-3	1.632E-3
46.962	1.280E-3	1.697E-3
46.993	1.243E-3	1.665E-3
47.025	1.228E-3	1.720E-3
47.057	1.114E-3	1.757E-3
47.088	1.111E-3	1.773E-3
47.120	1.039E-3	1.802E-3
47.152	1.847E-3	2.110E-3
47.183	1.857E-3	2.092E-3
47.215	1.846E-3	2.101E-3
47.247	1.793E-3	2.075E-3
47.278	1.746E-3	2.083E-3
47.310	1.744E-3	2.065E-3
47.342	1.705E-3	2.070E-3
47.373	1.515E-3	1.958E-3
47.405	1.449E-3	1.936E-3
47.437	1.391E-3	1.920E-3
47.468	1.316E-3	1.899E-3
47.500	1.312E-3	1.898E-3
47.532	1.306E-3	1.885E-3
47.563	1.316E-3	1.875E-3
47.595	1.308E-3	1.864E-3
47.627	1.317E-3	1.864E-3
47.658	1.316E-3	1.835E-3
47.690	1.303E-3	1.807E-3
47.722	1.270E-3	1.810E-3
47.753	1.218E-3	1.714E-3
47.785	1.246E-3	1.724E-3
47.817	1.178E-3	1.685E-3
47.848	1.162E-3	1.619E-3
47.880	1.193E-3	1.605E-3
47.912	1.201E-3	1.601E-3
47.943	1.214E-3	1.547E-3
47.975	1.224E-3	1.540E-3
48.007	1.189E-3	1.446E-3
48.038	1.130E-3	1.422E-3
48.070	1.036E-3	1.423E-3
48.102	1.037E-3	1.303E-3
48.133	1.047E-3	1.257E-3
48.165	1.025E-3	1.335E-3
48.197	1.041E-3	1.184E-3
48.228	1.070E-3	1.114E-3
48.260	1.031E-3	1.159E-3
48.292	1.224E-3	1.260E-3
48.323	9.472E-4	1.130E-3
48.355	9.307E-4	1.239E-3
48.387	8.345E-4	1.120E-3
48.418	7.391E-4	1.014E-3
48.450	6.953E-4	9.993E-4
48.482	6.925E-4	1.002E-3
48.513	6.785E-4	9.541E-4
48.545	6.269E-4	8.818E-4
48.577	5.671E-4	8.274E-4
48.608	4.725E-4	8.300E-4
48.640	3.895E-4	7.593E-4
48.672	2.393E-4	5.849E-4
48.703	2.298E-4	5.032E-4
48.735	1.192E-4	3.837E-4
48.767	4.129E-5	2.488E-4
48.798	4.691E-5	2.813E-4
48.830	1.776E-4	1.779E-4
48.862	1.245E-4	1.396E-4
48.893	1.583E-4	4.545E-5
48.925	1.546E-4	1.376E-5
48.957	1.068E-4	-1.839E-5
48.988	4.215E-5	-7.253E-5
49.020	-2.860E-5	-9.534E-5
49.052	-3.156E-5	-9.463E-5
49.083	-2.178E-4	-2.417E-4
49.115	-2.380E-4	-3.047E-4
49.147	-1.853E-4	-3.633E-4
49.178	7.212E-5	-2.819E-4
49.210	-1.672E-4	-4.019E-4
49.242	-1.936E-4	-4.349E-4
49.273	-9.614E-5	-4.242E-4
49.305	-6.439E-5	-4.876E-4
49.337	-4.651E-5	-5.515E-4
49.368	-7.304E-6	-5.419E-4
49.400	-1.985E-5	-6.109E-4
49.432	-1.827E-4	-7.172E-4
49.463	-1.945E-4	-8.453E-4
49.495	-1.348E-4	-9.665E-4
49.527	-1.269E-4	-8.953E-4
49.558	-6.995E-5	-9.528E-4
49.590	3.933E-4	-8.129E-4
49.622	3.623E-4	-9.009E-4
49.653	3.505E-4	-1.014E-3
49.685	3.623E-4	-1.109E-3
49.717	4.196E-4	-1.145E-3
49.748	5.533E-4	-1.090E-3
49.780	5.976E-4	-1.078E-3
49.812	9.438E-4	-1.101E-3
49.843	9.002E-4	-1.138E-3
49.875	9.275E-4	-1.177E-3
49.907	2.068E-4	-1.443E-3
49.938	4.034E-4	-1.608E-3
49.970	8.161E-4	-1.760E-3
50.002	8.162E-4	-1.757E-3
50.033	8.314E-4	-1.848E-3
50.065	1.513E-3	-1.552E-3
50.097	1.282E-3	-1.676E-3
50.128	1.545E-3	-1.729E-3
50.160	1.450E-3	-1.941E-3
